aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITE DE USUARIOS LOS PROGRESISTAS DE MANZANARES,04/10/2017,Agrario,Superficial,Licencia,Río,,211972.56,2345-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2345-2017-03.PDF,LAT-13.3971/LON-75.394,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITE DE USUARIOS DEL ANEXO SUNAMA,04/10/2017,Agrario,Superficial,Licencia,Río,PISCO,114054.51,2354-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2354-2017-04.pdf,LAT-13.2922/LON-75.4108,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITE DE USUARIOS MARAYPATA,04/10/2017,Agrario,Superficial,Licencia,Río,,96324.02,2356-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2356-2017-04.pdf,LAT-13.3841/LON-75.3069,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITE DE USUARIOS MUYURINA LLANTEN,05/10/2017,Agrario,Superficial,Licencia,Río,,61557.52,2369-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2369-2017-04.pdf,LAT-13.3401/LON-75.3072,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO LLACTAS,05/10/2017,Poblacional,Superficial,Licencia,Río,PISCO,16930.16,2371-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2371-2017-04.pdf,LAT-13.378/LON-75.3691,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITE DE USUARIOS DEL CANAL MARAYPATA,05/10/2017,Agrario,Superficial,Licencia,Río,,48647.05,2375-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2375-2017-04.pdf,LAT-13.3841/LON-75.3117,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITE DE USUARIOS DEL ANEXO SINTO PUEBLO NUEVO,18/10/2017,Agrario,Superficial,Licencia,Río,,51097.67,2501-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2501-2017-04.pdf,LAT-13.3538/LON-75.3315,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO ESMERALDA DEL ANEXO DE ESMERALDA,21/12/2017,Poblacional,Superficial,Licencia,Río,PISCO,25598.59,3095-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-3095-2017-03.PDF,LAT-13.3697/LON-75.3109,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO PUEBLO NUEVO - SINTO DE LA LOCALIDAD DE SINTO,21/12/2017,Poblacional,Superficial,Licencia,Río,PISCO,13903.44,3096-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-3096-2017-03.PDF,LAT-13.3697/LON-75.311,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,MUNICIPALIDAD PROVINCIAL DE CASTROVIRREYNA,26/12/2017,Poblacional,Superficial,Licencia,Río,PISCO,104509.44,3136-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-3136-2017-03.PDF,LAT-13.2596/LON-75.3227,Sierra
Chaparra Chincha,Pisco,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO PUCACANCHA DEL CASERIO DE VISTA ALEGRE CAPILLAS Y PUCACANCHA,26/12/2017,Poblacional,Superficial,Licencia,Río,PISCO,35707.44,3138-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-3138-2017-03.PDF,LAT-13.1821/LON-75.3335,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,EMPRESA SUMITOMO METAL MINING PERU S.A.,12/08/2014,Minero,Superficial,Autorización,Quebrada,CACARE,2400,0367-2014 ANA-AAACH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0367-2014-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS ECHOCAN,29/10/2014,Agrario,Superficial,Licencia,Río,,185318,0464-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-464-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS UCHAPA,29/10/2014,Agrario,Superficial,Licencia,Río,,82765,0466-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-466-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS LUNCHE - AMAYLLA,29/10/2014,Agrario,Superficial,Licencia,Río,,72018,0467-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-467-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS FUNDO COLCAYA,29/10/2014,Agrario,Superficial,Licencia,Río,,38445,0469-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-469-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS POZO NOCTURNO ALTUYOC,29/10/2014,Agrario,Superficial,Licencia,Río,,161512,0470-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-470-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS PATA WASI,29/10/2014,Agrario,Superficial,Licencia,Río,,138789,0471-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-471-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS TOMA PUEBLO SAN JUAN,29/10/2014,Agrario,Superficial,Licencia,Río,,377215,0472-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-472-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS BETAYOCC,29/10/2014,Agrario,Superficial,Licencia,Río,,32543,0474-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-474-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS CAPURA,29/10/2014,Agrario,Superficial,Licencia,Río,,40544,0475-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-475-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS HUAIYAU MANCHAY JOCCHA,29/10/2014,Agrario,Superficial,Licencia,Río,,48328,0476-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-476-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS PAMPA JUNIN - HUAYLLAY,29/10/2014,Agrario,Superficial,Licencia,Río,,36383,0477-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-477-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS QUICHUA,29/10/2014,Agrario,Superficial,Licencia,Río,,68019,0479-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-479-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS LUCMAPATA,29/10/2014,Agrario,Superficial,Licencia,Río,,87290,0480-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-480-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS MUCHCA FLORIDA,20/11/2014,Agrario,Superficial,Licencia,Río,,15715,0554-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-554-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,SECLLA,20/11/2014,Agrario,Superficial,Licencia,Río,SAN JUAN,112277,0555-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0555-2014-02.pdf,LAT-13.1613/LON-75.6613,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS SECILLA,20/11/2014,Agrario,Superficial,Licencia,Río,,112277,0555-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-555-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS YLLAPZA,20/11/2014,Agrario,Superficial,Licencia,Río,,259534,0556-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-556-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS CABRAHUASI,24/11/2014,Agrario,Superficial,Licencia,Río,,104237,0565-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-565-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS MATARA,24/11/2014,Agrario,Superficial,Licencia,Río,,194615,0567-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-567-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS PIRCALLA,24/11/2014,Agrario,Superficial,Licencia,Río,,208331,0568-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-568-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS HUANTAY,24/11/2014,Agrario,Superficial,Licencia,Río,,135308,0569-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-569-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS SANTA ELENA,24/11/2014,Agrario,Superficial,Licencia,Río,,57487,0570-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-570-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS CENTRAL,24/11/2014,Agrario,Superficial,Licencia,Río,,42299,0571-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-571-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS KISHUAR - TANTAS,24/11/2014,Agrario,Superficial,Licencia,Río,,49202,0572-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-572-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS POZO NOCTURNO CHAUPE CCOCHA,24/11/2014,Agrario,Superficial,Licencia,Río,,200023,0573-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-573-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS BELENPUQUIO,24/11/2014,Agrario,Superficial,Licencia,Río,,64479,0574-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-574-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS TINCO,24/11/2014,Agrario,Superficial,Licencia,Río,,20925,0575-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-575-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS SANTO MARIA ALTO - YANAPAMPA,24/11/2014,Agrario,Superficial,Licencia,Río,,920056,0576-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-576-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS POZO NOCTURNO PICHGAPUQUIO,24/11/2014,Agrario,Superficial,Licencia,Río,,47908,0581-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-581-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS PALTARUME,24/11/2014,Agrario,Superficial,Licencia,Río,,61264,0582-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-582-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS CHIHUALLA,27/11/2014,Agrario,Superficial,Licencia,Río,,73064,0657-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-657-2014-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS QUILCAY,27/11/2014,Agrario,Superficial,Licencia,Río,,89978,0658-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-658-2014-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS SANTA MARIA - YANAPAMPA,27/11/2014,Agrario,Superficial,Licencia,Río,,156656,0660-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-660-2014-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS ACOMACHAY PARIA,27/11/2014,Agrario,Superficial,Licencia,Río,,54040,0661-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-661-2014-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS AHILHUA,27/11/2014,Agrario,Superficial,Licencia,Río,,96917,0697-2014 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-667-2014-02.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS COCHAC - MOLLEPATA- CAMAYOC - HUAYUNQUILLA,04/05/2015,Agrario,Superficial,Licencia,Río,,994289,0345-2015 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0345-2015-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS COCHAC - MOLLEPATA- CAMAYOC - HUAYUNQUILLA,04/05/2015,Agrario,Superficial,Licencia,Río,,0,0345-2015 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0345-2015-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMITÉ DE USUARIOS CHANCAHUASI - VILLAFLOR,04/05/2015,Agrario,Superficial,Licencia,Río,,248909.5,0350-2015 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0350-2015-03.pdf,,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,EMPRESA SUMITOMO METAL MINING PERU S.A.,06/05/2016,Minero,Superficial,Autorización,Quebrada,,31755,0571-2016 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0571-2016-03.pdf,UTM WGS84 445689E 529641N,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,MINERA ANTARES PERU S.A.C.,19/10/2016,Minero,Superficial,Autorización,Quebrada,CACARE,27083,1975-2016 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1975-2016-03.PDF,LAT-13.2858/LON-75.494,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,MUNICIPALIDAD DISTRITAL DE AURAHUÁ,27/12/2016,Poblacional,Superficial,Licencia,Manantial,,112268,2520-2016 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-2520-2016-03.PDF,LAT-13.042/LON-75.5662,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,ADULBERTO JOSÉ IGNACIO GARCÍA,23/03/2017,Minero,Superficial,Licencia,Río,SAN JUAN,33.72,0587-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-0587-2017-03.PDF,LAT-13.3117/LON-75.6445,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,ARMA Y COTAS SECTOR DE AÑANCOY GRANDE,17/08/2017,Agrario,Superficial,Licencia,Río,,56131.26,1690-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1690-2017-04.pdf,LAT-13.1669/LON-75.5475,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,ARMA Y COTAS,17/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,130624.49,1689-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1689-2017-04.pdf,LAT-13.1586/LON-75.509,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS ANEXO DE COTAS,24/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,38475.69,1829-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1829-2017-04.pdf,LAT-13.1522/LON-75.5391,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE CENEGUILLA,24/08/2017,Agrario,Superficial,Licencia,Río,,135425.53,1830-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1830-2017-04.pdf,LAT-13.0951/LON-75.5474,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE CASACANCHA,24/08/2017,Agrario,Superficial,Licencia,Río,,64223.81,1831-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1831-2017-04.pdf,LAT-13.1047/LON-75.5499,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE GERRANA,24/08/2017,Agrario,Superficial,Licencia,Río,,63649.19,1832-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1832-2017-04.pdf,LAT-13.1274/LON-75.5323,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMAS Y COTAS SECTOR CHOCCELLUSHKA,24/08/2017,Agrario,Superficial,Licencia,Río,,67064.81,1833-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1833-2017-04.pdf,LAT-13.1336/LON-75.52,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMAS Y COTAS SECTOR TINCO,24/08/2017,Agrario,Superficial,Licencia,Río,,53787.89,1834-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1834-2017-04.pdf,LAT-13.1101/LON-75.5382,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMA Y COTAS SECTOR DE COTAS,24/08/2017,Agrario,Superficial,Licencia,Río,,60694.08,1835-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1835-2017-04.pdf,LAT-13.1558/LON-75.5293,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMA Y COTAS SECTOR DE COTAS,24/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,32714.54,1837-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1837-2017-04.pdf,LAT-13.1544/LON-75.5327,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE TINCO BAJO,24/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,126470.51,1838-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1838-2017-04.pdf,LAT-13.1114/LON-75.5408,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE VISCANI,24/08/2017,Agrario,Superficial,Licencia,Río,,112639.1,1839-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1839-2017-04.pdf,LAT-13.1818/LON-75.5681,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE HUAYAO,24/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,82741.14,1840-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1840-2017-04.pdf,LAT-13.1509/LON-75.5486,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMA Y COTAS SECTOR DE SANTA ROSA,24/08/2017,Agrario,Superficial,Licencia,Río,,332569.15,1841-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1841-2017-04.pdf,LAT-13.1256/LON-75.5115,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE SAN FRANCISCO,24/08/2017,Agrario,Superficial,Licencia,,,20507.49,1842-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1842-2017-04.pdf,LAT-13.1285/LON-75.5343,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE ACCOCHA,24/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,256978.07,1843-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1843-2017-04.pdf,LAT-13.1346/LON-75.5406,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMA Y COTAS SECTOR DE COTAS,24/08/2017,Agrario,Superficial,Licencia,Río,,109803.01,1844-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1844-2017-04.pdf,LAT-13.1803/LON-75.5419,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMA Y COTAS SECTOR DE CRUZPATA,24/08/2017,Agrario,Superficial,Licencia,Río,,165000.05,1845-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1845-2017-04.pdf,LAT-13.108/LON-75.5482,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA ARMA Y COTAS SECTOR DE LUCMAPATA,24/08/2017,Agrario,Superficial,Licencia,Río,SAN JUAN,15911.52,1846-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1846-2017-04.pdf,LAT-13.176/LON-75.5647,Sierra
Chaparra Chincha,San Juan,Huancavelica,Castrovirreyna,HUANCAVELICACASTROVIRREYNA,COMUNIDAD CAMPESINA DE ARMA Y COTAS SECTOR MAUCA HUERTA,24/08/2017,Agrario,Superficial,Licencia,Río,,64693.52,1849-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/21/21-RD-1849-2017-04.pdf,LAT-13.1762/LON-75.5647,Sierra
