aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE ANTALLANI,06/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,5367,2684-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2684-2017-04.pdf,LAT-15.2534/LON-73.8513,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE SALLASALLA,06/11/2017,Poblacional,Superficial,Licencia,Río,,11352.96,2685-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2685-2017-04.pdf,LAT-15.3598/LON-73.5712,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE HUAYLLANI,06/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,10209,2690-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2690-2017-04.pdf,LAT-14.9571/LON-73.8104,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE YURACCHUASI,06/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,4730.4,2691-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2691-2017-04.pdf,LAT-15.2446/LON-73.69,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE ACOS SECTOR DE TOMA,06/11/2017,Poblacional,Superficial,Licencia,Río,,5361.12,2692-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2692-2017-04.pdf,LAT-15.149/LON-73.7561,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA COLLONI,08/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,1.02836222e+06,2700-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2700-2017-04.pdf,LAT-15.2724/LON-73.6212,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE MALCO,10/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,3608.57,2717-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2717-2017-04.pdf,LAT-15.3657/LON-73.9909,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE MANZANAYOCC,15/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,2776,2754-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2754-2017-04.pdf,LAT-15.3005/LON-73.8077,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIO DE AGUA PINAHUA ANEXO DE PINAHUA,15/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,131084.47,2759-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2759-2017-04.PDF,LAT-15.1709/LON-73.7914,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DEL ANEXO DE RUPASCCAHUASI,15/11/2017,Agrario,Superficial,Licencia,Río,,119462.13,2760-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2760-2017-04.pdf,LAT-14.9125/LON-73.8412,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE ACOS,15/11/2017,Poblacional,Superficial,Licencia,Río,,946.08,2761-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2761-2017-04.PDF,LAT-15.1255/LON-73.7708,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CALERA BAJA,15/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,8199.36,2762-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2762-2017-04.pdf,LAT-15.3762/LON-73.6051,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIO DE AGUA DEL ANEXO DE CCASACCAHUA,15/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,454457.18,2765-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2765-2017-04.pdf,LAT-14.9575/LON-73.7576,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA DEL ANEXO DE CCASACCAHUA,15/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,59676.1,2766-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2766-2017-03.PDF,LAT-14.9372/LON-73.7499,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA DE SONCO CHICO SECTOR DE ANTALLANI,21/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,214842.99,2818-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2818-2017-04.PDF,LAT-15.2387/LON-73.8071,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA DE ANCASCOCHA SECTOR DE ANCASCOCHA,21/11/2017,Agrario,Superficial,Licencia,Río,,132964.23,2819-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2819-2017-04.pdf,LAT-15.2191/LON-73.8331,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DEL ANEXO DE CCASACCAHUA,21/11/2017,Agrario,Superficial,Licencia,Río,,120890.36,2820-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2820-2017-04.pdf,LAT-14.9621/LON-73.7544,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE ACOS ANEXO DE ACOS,22/11/2017,Agrario,Superficial,Licencia,Río,,123602.49,2821-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2821-2017-04.PDF,LAT-15.1297/LON-73.7578,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE ACOS ANEXO DE ACOS,22/11/2017,Agrario,Superficial,Licencia,Río,,65396.07,2822-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2822-2017-04.pdf,LAT-15.1236/LON-73.7637,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMUNIDAD CAMPESINA DE ANTALLANI - CHENQUENE,22/11/2017,Agrario,Superficial,Licencia,Río,,345466.51,2823-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2823-2017-04.PDF,LAT-15.2531/LON-73.8505,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE CHAPI,22/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,5644.18,2825-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2825-2017-04.PDF,LAT-15.3822/LON-73.9624,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE OCCOSUYO,22/11/2017,Poblacional,Superficial,Licencia,Río,,4595.53,2826-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2826-2017-04.pdf,LAT-15.2473/LON-73.8849,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA DEL ANEXO DE CCASACCAHUA,22/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,1.12806373e+06,2831-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2831-2017-04.PDF,LAT-14.9377/LON-73.7484,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,CIA MINERA PLATA DORADA S.A.,22/11/2017,Minero,Superficial,Licencia,Río,CHACRAS,6503,2835-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2835-2017-04.PDF,LAT-15.4266/LON-73.9295,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE ACOS ANEXO DE ACOS,27/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,100007.76,2868-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2868-2017-04.pdf,LAT-15.1375/LON-73.7632,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS DE AGUA DEL CONDOMINIO DE OCCOPAMPA,27/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,82255.22,2869-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2869-2017-04.pdf,LAT-14.9126/LON-73.8233,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE TUCSA ANEXO DE TUCSA,27/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,73622.16,2870-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2870-2017-04.pdf,LAT-15.1328/LON-73.7021,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE CARHUANILLA ANEXO DE CARHUANILLA,27/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,315742.43,2871-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2871-2017-04.pdf,LAT-35.622/LON-72.4799,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE TUCSA ANEXO DE TUCSA,27/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,86621.8,2872-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2872-2017-04.PDF,LAT-15.1366/LON-73.7112,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA MAQUINAHUASI MOTOYOCC RAYUSCCA - QUISHUARANI,28/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,901543.07,2888-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2888-2017-04.pdf,LAT-15.2352/LON-73.6369,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMUNIDAD CAMPESINA CCASACCAHUA - CCOLTE,29/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,34108.6,2889-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2889-2017-04.pdf,LAT-14.9328/LON-73.7446,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMUNIDAD CAMPESINA CCASACCAHUA - CCOLTE,29/11/2017,Agrario,Superficial,Licencia,Río,YAUCA,57589.62,2890-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2890-2017-04.pdf,LAT-14.9206/LON-73.7511,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CCOLTE,29/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,946.08,2891-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2891-2017-04.pdf,LAT-14.8998/LON-70.9568,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CCASACCAHUA,29/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,3108.92,2892-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2892-2017-03.PDF,LAT-14.9606/LON-73.7457,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CCASACCAHUA,29/11/2017,Poblacional,Superficial,Licencia,Río,YAUCA,4959.47,2893-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2893-2017-04.pdf,LAT-14.9576/LON-73.7489,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE ACOS ANEXO DE ACOS,05/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,1.10805113e+06,2966-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2966-2017-04.PDF,LAT-15.1512/LON-73.7558,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA YURACCHUASI,05/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,750305.88,2967-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-2967-2017-04.PDF,LAT-15.2386/LON-73.6756,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMUNIDAD CAMPESINA CCASACCAHUA - CCOLTE,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,21025.56,3064-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3064-2017-03.PDF,LAT-14.9383/LON-73.7303,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS SUB SECTOR CCOLLANA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,80741.98,3065-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3065-2017-03.pdf,LAT-15.04/LON-73.7879,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA MAQUINAHUASI - MATOYOCC - RAYUSCA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,44476.24,3066-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3066-2017-03.PDF,LAT-15.2334/LON-73.6132,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIO DE AGUA CALERA ALTA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,73821.27,3067-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3067-2017-03.PDF,LAT-15.4035/LON-73.6147,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS DE AGUA DEL CANAL DE RIEGO CHACRAHUASI,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,174129.62,3068-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3068-2017-04.PDF,LAT-15.2587/LON-73.8153,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA DEL CANAL DE RIEGO SIHUILLA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,362787.57,3069-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3069-2017-04.pdf,LAT-15.2194/LON-73.8188,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA PICHUANI,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,706158.64,3070-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3070-2017-04.pdf,LAT-14.9708/LON-73.7662,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITE DE USUARIOS DE AGUA HUAYLLANI ANEXO DE AYCARA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,761651.15,3071-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3071-2017-04.PDF,LAT-14.9484/LON-73.7941,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE RUPASCCAHUASI,15/12/2017,Poblacional,Superficial,Licencia,Río,YAUCA,4730.4,3072-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3072-2017-04.pdf,LAT-14.8848/LON-73.8353,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE TUCSA,15/12/2017,Poblacional,Superficial,Licencia,Río,YAUCA,1576.8,3073-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3073-2017-04.pdf,LAT-15.1556/LON-73.6897,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE PINAHUA ANEXO DE PINAHUA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,39989.49,3074-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3074-2017-04.PDF,LAT-15.1755/LON-73.7787,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE PINAHUA ANEXO DE PINAHUA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,180466.62,3075-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3075-2017-04.pdf,LAT-15.1732/LON-73.7761,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE TANCCERI MICHAHUA ANEXO DE ACOS,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,114203.61,3076-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3076-2017-04.PDF,LAT-15.1309/LON-73.758,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS DE AGUA DE PINAHUA ANEXO DE PINAHUA,15/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,39989.49,3077-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3077-2017-04.PDF,LAT-15.1607/LON-73.7913,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CARHUANILLA,21/12/2017,Poblacional,Superficial,Licencia,Río,YAUCA,9776.16,3093-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3093-2017-04.PDF,LAT-15.1558/LON-73.7285,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIO CALERA BAJA,21/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,46189.99,3097-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3097-2017-04.PDF,LAT-15.3761/LON-73.6051,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS DE AGUA DEL CONDOMINIO DE OCCOPAMPA,21/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,503480.31,3098-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3098-2017-03.PDF,LAT-14.9196/LON-73.8238,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS CALERA ALTA,22/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,71319.89,3108-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3108-2017-04.pdf,LAT-15.3762/LON-73.6051,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS DE TUCSA,22/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,10112.28,3109-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3109-2017-04.PDF,LAT-15.1388/LON-73.701,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE OSCOLLO,22/12/2017,Poblacional,Superficial,Licencia,Río,YAUCA,2207.52,3110-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3110-2017-04.PDF,LAT-15.3963/LON-73.676,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS CALERA ALTA,22/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,77636.04,3111-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3111-2017-04.pdf,LAT-15.396/LON-73.6231,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS DE AGUA UMACONSIRI OCCORURO TRAPICHE,22/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,2.48416093e+06,3112-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3112-2017-04.pdf,LAT-14.9347/LON-73.8213,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMITÉ DE USUARIOS DE AGUA UMACUNSIRI OCCORURO TRAPICHE,22/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,905279.1,3113-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3113-2017-04.pdf,LAT-14.9248/LON-73.8012,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,COMISIÓN DE USUARIOS SUB SECTOR CCOLLANA,22/12/2017,Agrario,Superficial,Licencia,Río,YAUCA,79968.91,3125-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/24/24-RD-3125-2017-04.pdf,LAT-15.0214/LON-73.7667,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,EMPRESA CONCAR S.A.,30/12/2015,Industrial,Superficial,Autorización,Quebrada,COLLONI,93,1228-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/24/24-RD-1228-2015-04.pdf,,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,EMPRESA CONCAR S.A.,30/12/2015,Industrial,Superficial,Autorización,Quebrada,SIFUENTES,93,1228-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/24/24-RD-1228-2015-04.pdf,,Sierra
Chaparra Chincha,Chaparra Acari,Ayacucho,Parinacochas,AYACUCHOPARINACOCHAS,EMPRESA CONCAR S.A.,30/12/2015,Industrial,Superficial,Autorización,Quebrada,INCUYO,367,1228-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/24/24-RD-1228-2015-04.pdf,,Sierra
