aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Juchuy totorani,219.83,0010-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0010-2016-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Tankar tankar I Y II,219.78,0010-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0010-2016-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Rumi kucho,219.78,0010-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0010-2016-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Kente huachana,219.78,0010-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0010-2016-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Kuru chura,219.78,0010-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0010-2016-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE HUASCAR SECTOR ALTO UNURAQUI,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Jotopuquio,25544.16,0017-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0017-2016-02.pdf,LAT-13.9511/LON-77.6833,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE HUASCAR SECTOR ALTO UNURAQUI,22/01/2016,Poblacional,Superficial,Licencia,Manantial,Puquiopata,5676.48,0017-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0017-2016-02.pdf,LAT-13.9511/LON-77.6833,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA DE ADMINISTRACIÓN DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE HUASCAR SECTOR SANTIAGO,03/02/2016,Poblacional,Superficial,Licencia,Manantial,curu curu,22075.2,0068-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0068-2016-02.pdf,LAT-13.9481/LON-77.6679,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMITÉ DE USUARIOS DE AGUA QQUEPO,27/06/2016,Agrario,Superficial,Licencia,Manantial,Phoccaylla,149723.48,0478-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0478-2016-02.pdf,LAT-13.8261/LON-71.8014,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CHORACCA DE LA COMUNIDAD CAMPESINA DE SAN JUAN,18/07/2016,Poblacional,Superficial,Licencia,Manantial,Huallatera,1261.44,0527-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0527-2016-02.pdf,LAT-14.0902/LON-71.6556,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CHORACCA DE LA COMUNIDAD CAMPESINA DE SAN JUAN,18/07/2016,Poblacional,Superficial,Licencia,Manantial,Churacca alta,1261.44,0527-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0527-2016-02.pdf,LAT-14.0902/LON-71.6556,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CHORACCA DE LA COMUNIDAD CAMPESINA DE SAN JUAN,18/07/2016,Poblacional,Superficial,Licencia,Manantial,Manyuna,3784.32,0527-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0527-2016-02.pdf,LAT-14.0902/LON-71.6556,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CHORACCA DE LA COMUNIDAD CAMPESINA DE SAN JUAN,18/07/2016,Poblacional,Superficial,Licencia,Manantial,Pampeon,3153.6,0527-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0527-2016-02.pdf,LAT-14.0902/LON-71.6556,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,18/05/2012,Poblacional,Superficial,Licencia,Manantial,,0,0086-2012 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0086-2012-02.pdf,LAT-13.9935/LON-71.5188,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Quebrada,Marpamayo,416377.764,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Manantial,Taccara,104094.441,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Manantial,Ccoripucyo sattuhuaylla,104094.441,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Manantial,Huachinca,104094.441,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Manantial,Cusilluchayoc,104094.441,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Manantial,Ccuchipucyo,104094.441,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,COMUNIDAD CAMPESINA DE ACOS,07/09/2016,Agrario,Superficial,Licencia,Manantial,"Chuspiyochuayco
",104094.441,0625-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0625-2016-03.pdf,LAT-13.9166/LON-71.6847,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD CAMPESINA DE KUÑOTAMBO,11/10/2016,Poblacional,Superficial,Licencia,Manantial,Fondopugio 1,17029.44,0708-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0708-2016-02.pdf,LAT-13.7294/LON-77.7667,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD CAMPESINA DE KUÑOTAMBO,11/10/2016,Poblacional,Superficial,Licencia,Manantial,,4099.68,0708-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0708-2016-02.pdf,LAT-13.7294/LON-77.7667,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,18/05/2012,Poblacional,Superficial,Licencia,Manantial,,0,0086-2012 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0086-2012-02.pdf,LAT-13.9935/LON-71.5188,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SAN JUAN,29/01/2017,Poblacional,Superficial,Licencia,Manantial,RAQUI RAQUIYOC 1,11164,0133-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0133-2017-03.pdf,LAT-14.1043/LON-71.6548,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SAN JUAN,29/01/2017,Poblacional,Superficial,Licencia,Manantial,HUARACCONI,7442,0133-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0133-2017-03.pdf,LAT-14.1043/LON-71.6548,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SAN JUAN,29/01/2017,Poblacional,Superficial,Licencia,Manantial,ESTANQUE,7442,0133-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0133-2017-03.pdf,LAT-14.1043/LON-71.6548,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SAN JUAN,29/01/2017,Poblacional,Superficial,Licencia,Manantial,RAQUI RAQUIYOC,11164,0133-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0133-2017-03.pdf,LAT-14.1043/LON-71.6548,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SANTA LUCIA,06/02/2017,Poblacional,Superficial,Licencia,Manantial,CCOLLATIANA,17250,0164-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0164-2017-03.pdf,LAT-14.0487/LON-71.6864,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SANTA LUCIA,06/02/2017,Poblacional,Superficial,Licencia,Manantial,MAYOTINKU,6900,0164-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0164-2017-03.pdf,LAT-14.0487/LON-71.6864,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SANTA LUCIA,06/02/2017,Poblacional,Superficial,Licencia,Manantial,CCOLLATIANA 2,5175,0164-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0164-2017-03.pdf,LAT-14.0487/LON-71.6864,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SANTA LUCIA,06/02/2017,Poblacional,Superficial,Licencia,Manantial,CCOLLATIANA 3,5175,0164-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0164-2017-03.pdf,LAT-14.0487/LON-71.6864,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DEL ANEXO SANTA ANA,07/02/2017,Poblacional,Superficial,Licencia,Manantial,SANTA ANA,4782.96,0182-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0182-2017-03.pdf,LAT-14.0538/LON-71.6971,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DEL ANEXO SANTA ANA,07/02/2017,Poblacional,Superficial,Licencia,Manantial,ZOOYTOCPUJIO,1434.89,0182-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0182-2017-03.pdf,LAT-14.0538/LON-71.6971,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DEL ANEXO SANTA ANA,07/02/2017,Poblacional,Superficial,Licencia,Manantial,TINTAC HUILLCA,2869.78,0182-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-0182-2017-03.pdf,LAT-14.0538/LON-71.6971,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,18/05/2012,Poblacional,Superficial,Licencia,Manantial,,0,0086-2012 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0086-2012-02.pdf,LAT-13.9935/LON-71.5188,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Ayakaka I Y II,14762.06,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Kuro occo patillani I Y II,6891.04,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Juchuy totorani,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Tankar tankar I Y II,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Rumi kucho,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Kente huachana,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Kuru chura,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Alccacuña,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Acomayo,CUSCOACOMAYO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD SAYHUA,22/11/2017,Poblacional,Superficial,Licencia,Manantial,Pauchi,219.78,1143-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/71/71-RD-1143-2017-03.pdf,LAT-14.1351/LON-71.6028,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,19/05/2012,Agrario,Superficial,Licencia,Riachuelo,,0,0088-2012 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0088-2012-02.pdf,LAT-13.989/LON-71.5355,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,19/05/2012,Agrario,Superficial,Licencia,Riachuelo,,573955.2,0088-2012 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0088-2012-02.pdf,LAT-13.989/LON-71.5355,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,19/05/2012,Agrario,Superficial,Licencia,Riachuelo,,0,0088-2012 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0088-2012-02.pdf,LAT-13.989/LON-71.5355,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,ADRA-OFASA,01/12/1999,Acuícola,Superficial,Licencia,Laguna,,70000,0043-1999 MINAG-CTAR-DRAC-ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0043-1999-02.pdf,LAT-14.0027/LON-71.5114,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,12/01/2010,Agrario,Superficial,Licencia,,,0,0002-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0002-2010-02.pdf,LAT-14.6482/LON-71.6034,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,13/01/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0010-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0010-2010-02.pdf,LAT-13.975/LON-71.5466,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Acomayo,CUSCOACOMAYO,,16/04/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0069-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0069-2010-02.pdf,LAT-14.1096/LON-71.4545,Sierra
